username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-11-26 20:41;0;0;"two things i've concluded after the exam: 1. i am better at math than i am in english ( #sad #lies ) and 2. apparently, i am actually an isfp .";;;#sad #lies;"405556909450596353";https://twitter.com/monicdelrosario/status/405556909450596353
;2013-11-21 12:29;0;0;"I've thought I was an ISFP for over 10 years. Today I tested as an INFJ. I don't know who I am anymore! http://www. humanmetrics.com/cgi-win/jtypes 2.asp …";;;;"403621112585523200";https://twitter.com/katgarber/status/403621112585523200
;2013-11-20 23:33;13;0;"I am either an INFP or an ISFP . I have taken the test a few times and have gotten both results. Maybe I'm a mix between both? Interesting...";;;;"403426015000551424";https://twitter.com/psing05/status/403426015000551424
;2013-11-16 16:14;0;0;"Did an personality test. Apparently I am an ISFP . It's scary how accurate this is. https://www. personalitypage.com/ISFP.html";;;;"401865795266822144";https://twitter.com/daryldixonn/status/401865795266822144
;2013-11-16 07:29;0;0;"Just found out I am an ISFP ....not sure what an " isfp " is, but the Scribe says I am a lot like Hagrid and Bale Organa";;;;"401733662200573952";https://twitter.com/The_Vincentisms/status/401733662200573952
;2013-11-12 20:01;0;1;"@GiddyNarwhal95 dude, that's (almost) exactly what I am ! I'm an ISFP . look at us. We're basically the same person :)";;@GiddyNarwhal95;;"400473396787417088";https://twitter.com/MooseStache/status/400473396787417088
;2013-11-09 21:37;0;0;"I am an ISFP ?";;;;"399410520727760896";https://twitter.com/sharplessmusic/status/399410520727760896
;2013-11-06 04:08;0;0;"I am an ISFP ! #MyersBriggstype";;;#MyersBriggstype;"398059239240785920";https://twitter.com/Swanroom/status/398059239240785920
;2013-10-06 11:19;0;1;"@andreatgannon @HooliRose according to this I am ISFP , although barely an S.";;@andreatgannon @HooliRose;;"386918739863552000";https://twitter.com/Kharpermusic/status/386918739863552000
;2013-09-30 08:25;0;0;"I am an ISFP - The Composer! Read more at http:// personalitydesk.com/isfp";;;;"384700581106827265";https://twitter.com/mjohren/status/384700581106827265
;2013-09-27 09:46;0;0;"@luvandia 8( is it because i am an isfp ?? i have no magic connections i see. karaoke brings people together. when's the game out btw o:";;@luvandia;;"383633675939639297";https://twitter.com/chrom_atic/status/383633675939639297
;2013-09-22 09:15;0;0;"I am an ISFP . #mbti";;;#mbti;"381813908119384064";https://twitter.com/gamerkitteh/status/381813908119384064
;2013-09-19 15:21;0;0;"@narfna @PunkyStarshine @hhoagie I'm apparently an ISFP (though there's def some N in there too) and I am most definitely a Hufflepuff. :)";;@narfna @PunkyStarshine @hhoagie;;"380819066077712384";https://twitter.com/adrblepancreas/status/380819066077712384
;2013-09-17 18:18;0;0;"T1: I am an ISFP , though people often confused me for an Extrovert but I need my alone time. #chsocm";;;#chsocm;"380138780528615425";https://twitter.com/GodtheHealerDev/status/380138780528615425
;2013-09-17 18:13;0;0;"Erin. #ELCA . Weekly devotion writer at http://www. God-the-Healer.com . Alum of @LutherSeminary . I am an ISFP . #chsocm";;@LutherSeminary;#ELCA #chsocm;"380137458559500289";https://twitter.com/GodtheHealerDev/status/380137458559500289
;2013-09-17 17:40;0;0;"@reckshow I found one. I am ISFP . People are always surprised I am an introvert. #chsocm";;@reckshow;#chsocm;"380129078906322944";https://twitter.com/GodtheHealerDev/status/380129078906322944
;2013-09-17 10:13;0;0;"I am an ISFP . What are you??";;;;"380016768221081600";https://twitter.com/bloggoneit/status/380016768221081600
;2013-09-15 19:36;0;0;"The more I read about Meyers Briggs & what I am according to it, I am definitely an ISFP ..";;;;"379433629140529152";https://twitter.com/FlipFlopsChels/status/379433629140529152
;2013-09-06 10:40;0;0;"I am an ISFP - I am an [caption id=”” align=”aligncenter” width=”300”]fancy logo/writing for use in MBTI... http:// tmblr.co/ZGH5dvuJrF3N";;;;"376037240155439104";https://twitter.com/Karen_Payze/status/376037240155439104
;2013-09-06 10:16;0;0;"I am an ISFP http:// wp.me/p2kidv-B0";;;;"376031217436471296";https://twitter.com/Karen_Payze/status/376031217436471296
;2013-09-01 16:31;0;0;"I am an ISFP ....";;;;"374313612707258369";https://twitter.com/MikaelaAndersen/status/374313612707258369
;2013-08-28 21:36;0;0;"@JesuOtaku Though I'm an INFP based on my most current test, my stats show that I am super close to being an ISFP . #DifferentEnoughYaThink ?";;@JesuOtaku;#DifferentEnoughYaThink;"372940808548126720";https://twitter.com/JohnDCP/status/372940808548126720
;2013-08-24 13:25;0;0;"After some research, I don't think I am an ENFP. I believe I am either ESFP or ISFP .";;;;"371367689022758912";https://twitter.com/jeffsupak/status/371367689022758912
;2013-08-24 00:52;0;0;"According to a personality test, I am an ISFP . Introvert(56%) Sensing(50%) Feeling(75%) Perceiving(56)%";;;;"371178213965185024";https://twitter.com/shotgundude5/status/371178213965185024
;2013-08-07 16:43;0;0;"@janapochop i am an ISFP";;@janapochop;;"365256990517243904";https://twitter.com/susannng/status/365256990517243904
;2013-08-04 21:29;0;0;"I am an ISFP ?";;;;"364241680183996416";https://twitter.com/chelsiamour/status/364241680183996416
;2013-07-29 23:11;0;0;"ah..so.. I am an ISFP ... hurmmm http:// fb.me/G1Ny8XKt";;;;"362093100518211584";https://twitter.com/nisyachan/status/362093100518211584
;2013-07-21 08:49;0;0;"Jesse Ventura is an ISFP !! I am an ISFP !! Finally I know another ISFP !";;;;"358977144724013056";https://twitter.com/lastnight4am/status/358977144724013056
;2013-07-12 23:57;0;0;"I am an ISFP /Artist, like 6% of the population. Download the Personality Test app to learn your type. http:// ahelms.com/apps/pt.htm";;;;"355944099909611520";https://twitter.com/fizzDripper/status/355944099909611520
;2013-07-10 19:53;0;1;"I retested and I am OFFICIALLY an ISFP .";;;;"355157834587049986";https://twitter.com/SangKeLin/status/355157834587049986
;2013-07-10 19:00;0;0;"I am an #Aries with an #ISFP temperament. So.. that explains my dreadful #personality . :( #MBTI";;;#Aries #ISFP #personality #MBTI;"355144454216232960";https://twitter.com/savingcapulet/status/355144454216232960
;2013-07-08 05:19;0;0;"Ok. So I did a Myers Briggs test and I am an ISFP";;;;"354213121092624385";https://twitter.com/Vera_Chok/status/354213121092624385
;2013-06-17 14:07;0;0;"Extremely interesting evening with @JohnAmaechi Turns out I am an #ISFP although my hopes of being Beyonce were dashed :( #myersbriggs";;@JohnAmaechi;#ISFP #myersbriggs;"346735857954336769";https://twitter.com/MattAlexHall/status/346735857954336769
;2013-06-16 08:49;0;0;"i'm starting to doubt whether i am an infp or an isfp now god damnit don't make me question my identity at 9am in the morning";;;;"346293379811901440";https://twitter.com/lgb_tae/status/346293379811901440
;2013-06-06 14:25;0;0;"Found out that I am an #ISFP and the description of the personality is scary accurate. #KindaCool";;;#ISFP #KindaCool;"342754236905451520";https://twitter.com/MindyNayohmee/status/342754236905451520
;2013-05-30 17:14;0;0;"@RichardRahall is an INFP, @kristenrahall is an ISFP , and I am an ENTJ. Personalities are colliding over here. @whitneyrahall what are you?";;@RichardRahall @kristenrahall @whitneyrahall;;"340259906026340352";https://twitter.com/NormaLeeRahall/status/340259906026340352
;2013-05-21 09:27;2;0;"i am an isfp *u*";;;;"336880949310676992";https://twitter.com/ronweaseltea/status/336880949310676992
;2013-05-18 18:00;0;0;"HQAHAHAHAHAHHA I AM ZART ON THE MAZE RUNNER BECAUSE HE'S AN ISFP";;;;"335922971350806528";https://twitter.com/noahczernyss/status/335922971350806528
;2013-05-15 05:55;0;0;"@InzverVella i took the test a few months ago XD i am an isfp : harmless and sensitive and a kitten =)) wait let me take the test again XD";;@InzverVella;;"334653217176702976";https://twitter.com/euunhyuk/status/334653217176702976
;2013-05-07 02:16;0;0;"I am an ISFP - The Composer! Read more at http:// personalitydesk.com/isfp";;;;"331699013780918273";https://twitter.com/DagunSW/status/331699013780918273
;2013-05-04 05:32;0;0;"Well, apparently I am no longer an INFP but and ISFP . I'm not sure what I think about this.";;;;"330661317583179776";https://twitter.com/Bethyo/status/330661317583179776
;2013-04-20 12:53;0;0;"I am an #ISFP";;;#ISFP;"325698754583863297";https://twitter.com/kayestar94/status/325698754583863297
;2013-04-18 09:54;0;0;"i am looking at personality traits of an ISFP since i'm one and "Trusting, sensitive, and KIND" no i'm an asshole";;;;"324928872279863296";https://twitter.com/noahczernyss/status/324928872279863296
;2013-04-18 03:19;0;0;"@targareyen i am an ISFP though lmao";;@targareyen;;"324829595339726849";https://twitter.com/noahczernyss/status/324829595339726849
;2013-04-14 05:22;0;0;"I am an ISFP (Introverted Sensing Feeling Perceiving) "The Artist" http://www. personalitypage.com/ISFP.html Do you know your type?";;;;"323410823651401728";https://twitter.com/livingenchanted/status/323410823651401728
;2013-04-03 10:26;0;0;"Took one of those personality assessments & I am an ISFP type. It's so accurate woah o.o";;;;"319501286716362752";https://twitter.com/LazyPandas/status/319501286716362752
;2013-03-31 17:23;0;0;"@Singing_Kitty I am an ISFP .";;@Singing_Kitty;;"318518870954614785";https://twitter.com/AllieM87/status/318518870954614785
;2013-03-27 18:21;0;0;"I am an ISFP - The Composer! http://www. truity.com/isfp";;;;"317084087296860160";https://twitter.com/injustaleagueof/status/317084087296860160
;2013-03-17 03:55;0;0;"Apparently I am an ISFP .";;;;"313242292796407808";https://twitter.com/_springful/status/313242292796407808
;2013-03-14 16:21;0;0;"hey check it out. I took a personality test. I am an ISFP . All the examples are crazy people. http:// tmblr.co/ZOLImtgGhV1i";;;;"312342725645185024";https://twitter.com/BananaCactus/status/312342725645185024
;2013-03-09 21:50;0;0;"@Lutznathaniel question: what's the difference between an INFJ and an ISFP ? I don't know which one I am ..";;@Lutznathaniel;;"310628663601278977";https://twitter.com/jessykish/status/310628663601278977
;2013-02-27 02:15;0;1;"I found out I am ISFP personality. That means I'm an artist.";;;;"306709165714309120";https://twitter.com/futurereplica/status/306709165714309120
;2013-02-19 05:23;0;0;"Guys I just found out I am an ISFP (introvert,sensor,feeler,preciver)";;;;"303857386144296960";https://twitter.com/sarahwani1/status/303857386144296960
;2013-02-17 23:35;0;0;"so i am apparently an #ISFP";;;#ISFP;"303407482825474050";https://twitter.com/Shinobu_kun/status/303407482825474050
;2013-02-16 02:13;0;0;"I am an ENTP! RT @kdmhong : So according to the Myer Briggs personality tests, I'm a solid ISFP";;@kdmhong;;"302722453845733376";https://twitter.com/itsvivianhuang/status/302722453845733376
;2013-01-30 22:41;0;0;"Sulit bagiku melakukan hal yang tidak menyenangkan, terlebih jika itu adalah hal yang tidak biasa. I am an ISFP";;;;"296870745835962368";https://twitter.com/Falzart/status/296870745835962368
;2013-01-24 04:07;0;0;"...And I am an ISFP now.";;;;"294416231950340096";https://twitter.com/junet196/status/294416231950340096
;2012-12-24 23:27;0;0;"I hate to be put into a personality box but I am indeed an ISFP ...";;;;"283473987189751808";https://twitter.com/soyeonjc2311/status/283473987189751808
;2012-12-16 05:18;0;0;"I am the MBTI collector. So I need an INTP, an ISTP, an ISFP , and an ESTP.";;;;"280300851862589440";https://twitter.com/Escrivaillon/status/280300851862589440
;2012-12-15 02:29;0;0;"I took "What's My Personality Type?" and got " I Am An ISFP " but I believe I'm more towards an INFP :T http://www. blogthings.com/whatsyourperso nalitytypequiz/results/?result=ISFP … via @blogthings";;@blogthings;;"279896000993308673";https://twitter.com/Tsukiyo15/status/279896000993308673
;2012-12-14 03:01;0;0;"@patriciavalerio i am an ISFP but i don't trust this because i answered it with one eye closed and the other eye open and my mouth chewing";;@patriciavalerio;;"279541694192562176";https://twitter.com/richardbolisay/status/279541694192562176
;2012-12-12 23:54;0;0;"For whom it may concern, I am an ISFP and can be bought over with five cent candies. #ThatIsAll";;;#ThatIsAll;"279132185720672256";https://twitter.com/SebR1vard/status/279132185720672256
;2012-12-10 15:11;0;0;"@catrific I took a free one of these! I know it is only about 30% accurate this way, but i feel i hit it dead on. I am an ISFP";;@catrific;;"278275816306118656";https://twitter.com/SKBlackIris/status/278275816306118656
;2012-12-08 23:59;0;0;"@_Kalbii what type is that :))) i think i am an ISFP haahah worst ever";;@_Kalbii;;"277683903999930368";https://twitter.com/euunhyuk/status/277683903999930368
;2012-11-19 08:57;0;0;"Akhirnya setelah bertanya2 gw ini introvered atau extrovered gw menemukan jawaban ! Surprisingly I am an introvered person. Tapi ISFp ._.";;;;"270571473071112192";https://twitter.com/rhazchan/status/270571473071112192
;2012-11-11 20:33;0;0;"@Skeletoneous That explains a lot. Nice to meet an INTJ, I am an ISFP . :)";;@Skeletoneous;;"267847574952747008";https://twitter.com/AnnieH0777/status/267847574952747008
;2012-11-03 06:02;0;0;"I am an ISFP in the Myer-Briggs test as of 1:02 3/11/2012 Thought it would be interesting to share. http:// tmblr.co/ZSACAuWV-fV7";;;;"264714224318701568";https://twitter.com/chennyalan/status/264714224318701568
;2012-10-31 06:04;0;0;"071. I am an ISFP .";;;;"263627486733164544";https://twitter.com/BarefootGringa/status/263627486733164544
;2012-10-30 15:46;0;0;"I am an ISFP . #myersbriggs";;;#myersbriggs;"263411674504110080";https://twitter.com/_andres_me/status/263411674504110080
;2012-10-15 07:17;0;0;"I am an ISFP personality type. Interesting.";;;;"257847794969243648";https://twitter.com/TheKingOfWeird/status/257847794969243648
;2012-10-13 12:13;0;0;"Take this test. Very interesting. I am an ISFP . What are you? http://www. humanmetrics.com/cgi-win/jtypes 2.asp …";;;;"257197446705336321";https://twitter.com/abbycardenas/status/257197446705336321
;2012-09-20 06:24;0;0;"Just took the DISC assessment and I am an ISFP , just like Britney Spears. I knew we were destined to be BFFs.";;;;"248774623704014848";https://twitter.com/heyitsmallory/status/248774623704014848
;2012-09-18 19:02;0;0;"I am an ISFP .. ( @YouTube http:// youtu.be/uq3mcmpXdRY?a )";;@YouTube;;"248240644936577024";https://twitter.com/Angryamerican30/status/248240644936577024
;2012-09-18 06:33;0;0;"I am this distinct mix between an ISFP and an INFP. it's ridiculous. sigh.";;;;"248052149328683008";https://twitter.com/CarlyCantSTFU/status/248052149328683008
;2012-09-13 11:01;0;1;"@chileconkelsey When I took it in high school, I was an ISFJ, but I've since decided that I am an ISFP . 'Cause I do what I WANT.";;@chileconkelsey;;"246307517313986561";https://twitter.com/larnjee/status/246307517313986561
;2012-09-12 06:53;0;0;"Just found out that I am an ISFP Type.. :)) nakakatuwa lang isipin na super ako nga..";;;;"245882747766308866";https://twitter.com/tinepalileo/status/245882747766308866
;2012-09-05 22:16;0;0;"For a while now I thoughts that I was a isfp but when I found my Myers Briggs assessment I found that I am an infp";;;;"243578436583579648";https://twitter.com/_A_R_C/status/243578436583579648
;2012-08-24 15:11;0;0;"I don't know if I am an ISFP or and ESFP #navprobs";;;#navprobs;"239122834545315840";https://twitter.com/adulthdoubleod/status/239122834545315840
;2012-08-07 09:07;0;0;"At first I didn't agree with my personality time. But, now that I am reading more into it, I can totally see myself being an ISFP . #VEDA";;;#VEDA;"232870597384880128";https://twitter.com/itismejoey/status/232870597384880128
;2012-07-31 01:20;1;1;"To quench your burning curiosity, I am an ISFP (Introverted Sensing Feeling Perceiving). http:// typelogic.com/isfp.html";;;;"230216321839792128";https://twitter.com/lallybuendia/status/230216321839792128
;2012-07-27 04:33;0;0;"took the personality test and turns out i am an ISFP type. not surprised. the boy is ESTJ-again, not surprised at all. #OppositesAttract";;;#OppositesAttract;"228815417794256896";https://twitter.com/Pallavika18/status/228815417794256896
;2012-07-26 12:31;0;0;"I am contemplating putting together an ISFP Fighter Diet group, which would be a private, closed group, if there... http:// fb.me/174dY319T";;;;"228573361779900416";https://twitter.com/ISFPeverywhere/status/228573361779900416
;2012-07-19 13:24;0;0;"@Alyssa_Milano @BuzzFeed #I am an ISFP a sloth";;@Alyssa_Milano @BuzzFeed;#I;"226049869809336321";https://twitter.com/cathyLarsen4/status/226049869809336321
;2012-07-18 11:22;0;0;"@ccrawford444 Go back to work, you doofus! I am also an ISFP . *creepy chord* Teya guessed INTJ. Alas. :)";;@ccrawford444;;"225656819148795904";https://twitter.com/EricaKrogstad/status/225656819148795904
;2012-07-17 01:34;0;1;"I just did a personality assessment and I am an ISFP . Totally agree.";;;;"225146431063863296";https://twitter.com/LayLee7/status/225146431063863296
;2012-07-04 22:59;0;0;"I am an ISFP";;;;"220758783566168064";https://twitter.com/peedee010/status/220758783566168064
;2012-07-04 05:59;0;0;"This describes me too well. Meyers-Briggs test results: I am an ISFP . Read more at http:// personalitydesk.com/isfp";;;;"220502168699027458";https://twitter.com/sarahjevnikar/status/220502168699027458
;2012-06-29 17:46;0;0;"My Mummy agrees that I am an ISFP personality type, since I have a bitchy attitude.";;;;"218868109707182080";https://twitter.com/MauvaisLangue/status/218868109707182080
;2012-06-25 22:41;0;0;"i am an ISFP :) look it up";;;;"217492746569646080";https://twitter.com/SJ_starr/status/217492746569646080
;2012-06-22 21:13;0;0;"I used to be an INFP, now I am an ISFP . That is all... I will probably forget again.";;;;"216383424536129537";https://twitter.com/PomPomThymine/status/216383424536129537
;2012-06-17 15:19;0;0;"Chansung is an ENFP(?) and I am an INFP or an ISFP <.<; <3";;;;"214482454633906177";https://twitter.com/ChanNoona/status/214482454633906177
;2012-06-06 11:43;0;0;"Just took my first MBTI personality test and I agree that I am an ISFP . Find out your MBTI at http://www. personalitypathways.com";;;;"210441683052134401";https://twitter.com/cstout04/status/210441683052134401
;2012-05-04 11:56;0;0;"I am an ISFP . There's so much to this type of personality. People like me love, they care, they don't take to rules, and they love to dream.";;;;"198486316550332416";https://twitter.com/Wright_Doug/status/198486316550332416
;2012-05-03 16:47;0;0;"I am an ISFP - http:// personalitydesk.com/isfp [don't know how reliable these test are, but it appears I've morphed from an INFP to an ISFP ]";;;;"198197048644866048";https://twitter.com/strngelilblkgrl/status/198197048644866048
;2012-04-12 08:26;0;0;"Ok I get it I am so cheesy cause I am an ISFP hahahhahaha";;;;"190460937642315776";https://twitter.com/catlover261/status/190460937642315776
;2012-04-10 09:06;0;0;"According to the test I am an Artisan Composer ( ISFP ). Also that I show a kindness unmatched by all the other types. Woah. Pressure. Hahaha.";;;;"189746086477434880";https://twitter.com/tepachoy/status/189746086477434880
;2012-04-09 19:59;0;0;"I am an ISFP personality type. what are you?";;;;"189548018356326401";https://twitter.com/AngelaRyan/status/189548018356326401
;2012-03-21 10:45;0;0;"I am now, from an enfp, an isfp . ;-) same as michael jackson.Woot.";;;;"182523435770068992";https://twitter.com/celfranco/status/182523435770068992
;2012-03-02 12:35;0;0;"@AudreyLoViolin @Piano_Shop @stringsandbows I don't remember what I am now...I think it said I was an ISFP Right Kent?";;@AudreyLoViolin @Piano_Shop @stringsandbows;;"175680774966755328";https://twitter.com/ditheviolinist/status/175680774966755328
;2012-02-01 03:49;0;0;"I am an ISFP .";;;;"164676625315794944";https://twitter.com/apparentlyjessy/status/164676625315794944
;2012-01-12 22:51;0;0;"In management concepts, I found out I am an ISFP (introverted feeling with extraverted sensing). #MakesSense";;;#MakesSense;"157716400037822464";https://twitter.com/KDicksonn/status/157716400037822464
;2011-12-28 15:40;0;0;"apparently i am an ISFP , famous ISFPs: "Princess Diana, Auguste Rodin, Elvis Presley, Frederic Chopin" WOW BORING!!!";;;;"152171977845645312";https://twitter.com/sicklater/status/152171977845645312
;2011-12-26 01:30;0;0;"@Strawburry17 I am an ISFP too! And you know what, so is J.K. Rowling! :D";;@Strawburry17;;"151233307521204225";https://twitter.com/hafsajamal/status/151233307521204225
;2011-12-14 02:35;0;0;"i am an ISFP";;;;"146901152066322434";https://twitter.com/putriidwip/status/146901152066322434
;2011-12-13 20:50;0;0;"one of my bffs made me take a personality test... I have discovered I am an ISFP ... and the description is pretty dead on ^____^";;;;"146814245416349696";https://twitter.com/tanbrownsings/status/146814245416349696
;2011-11-29 23:05;0;0;"@spatialguru I think I may be an ISFP but I am not quiet all the time. (most people would tell you I am not actually)";;@spatialguru;;"141774870697615360";https://twitter.com/map_maker/status/141774870697615360
;2011-11-14 16:14;0;0;"took a personality test and I am an ISFP";;;;"136235491300356096";https://twitter.com/jaymamadee/status/136235491300356096
;2011-11-06 02:16;0;0;"@_BLIXA_ you were wrong dude. I am an ISFP";;@_BLIXA_;;"133125546543554560";https://twitter.com/domtarn/status/133125546543554560
;2011-10-27 22:19;0;0;"I am an ISFP person.";;;;"129789323154432000";https://twitter.com/Kuroshinko/status/129789323154432000
;2011-10-27 09:43;0;0;"@darrenaholland @j0ce1yn I never know what I am - either ISFP or ISTP - I just know that I'm an SP :) No guesses on Howie.";;@darrenaholland @j0ce1yn;;"129598988159684608";https://twitter.com/jasonmlarsen/status/129598988159684608
;2011-10-25 22:51;0;0;"Because I am an #ISFP #Introverted #Sensing #Feeling #Perceiving I am extra in-tune with my senses especially music http://www. personalitypage.com/ISFP.html";;;#ISFP #Introverted #Sensing #Feeling #Perceiving;"129072530601418752";https://twitter.com/ebonypocahontas/status/129072530601418752
;2011-09-16 13:00;0;0;"@bearsinlove i am , too, haha. it's fun! that explains all the similarities, if you're a leo and an ISFP , and i'm an aries and an ISFP .";;@bearsinlove;;"114790859525988352";https://twitter.com/freezergoalie/status/114790859525988352
;2011-09-15 05:02;0;0;"So I am an ISFP ..not INFP..No wonder I ask so many questions..";;;;"114308012696539137";https://twitter.com/citrariskomar/status/114308012696539137
;2011-09-07 05:26;0;0;""They simply remain unknown, their quietness leaving their character all but invisible." I AM AN ISFP";;;;"111414965839200257";https://twitter.com/rrrrrenia/status/111414965839200257
;2011-08-20 03:22;0;0;"I have an ISFP personality. - I am going to put up posts with a known trait as the title and then my... http:// tumblr.com/xlt47i7j08";;;;"104860841115000832";https://twitter.com/boffeecoffeebee/status/104860841115000832
;2011-08-08 18:05;0;0;"I am an ISFP on the Myers-Briggs test. So is Britney Spears. Darnit!!";;;;"100734469518004224";https://twitter.com/jdjonas/status/100734469518004224
;2011-08-02 11:06;0;0;"So true, I am an introvert. "Introverts are people who find other people tiring." - How to handle us: http:// is.gd/B3dxNq #ISFP";;;#ISFP;"98454746913964033";https://twitter.com/SharanK/status/98454746913964033
;2011-06-29 15:53;0;0;"i am an isfp ! i thought i was just weird. this is great!";;;;"86205707778662400";https://twitter.com/OhNoOmo/status/86205707778662400
;2011-06-25 20:42;0;0;"I AM AN ISFP";;;;"84828793100976128";https://twitter.com/haachel/status/84828793100976128
;2011-06-07 11:51;0;0;"Took the Myers-Briggs Personality Test... - I am an ISFP Introverted, Sensing, Feeling, Perceiving. Careers... http://tumblr.com/xpn2w1gpby";;;;"78172123448868865";https://twitter.com/LNRyerson/status/78172123448868865
;2011-05-09 12:45;0;0;"@jonacuff Yep, I am an ISFP";;@jonacuff;;"67676480141930496";https://twitter.com/JamieEColl/status/67676480141930496
;2011-04-24 16:09;0;0;"I am an ISFP";;;;"62291990489993216";https://twitter.com/crainun87/status/62291990489993216
;2011-04-20 08:14;0;0;"@BDR76 - Took the Jung Briggs test. I am an ISFP - Composer personality";;@BDR76;;"60723079084638208";https://twitter.com/beemeander/status/60723079084638208
;2011-03-12 15:47;0;0;"Were you going to share this knowledge? RT @mddtactics: @MYOBTrainer I am an ISFP . Have known my personality for quite some time.";;@mddtactics @MYOBTrainer;;"46719056228777984";https://twitter.com/Merendi/status/46719056228777984
;2011-03-12 15:45;0;0;"@MYOBTrainer I am an ISFP . Have known my personality for quite some time.";;@MYOBTrainer;;"46718550450249729";https://twitter.com/ItsAMichelleDay/status/46718550450249729
;2011-02-19 16:06;0;0;"ISFP 's, Stand and deliver!: Well, now that highway robbery has gotten your attention, hello I am an INFP. I've always http://bit.ly/eAqhTW";;;;"39113514085920768";https://twitter.com/personalitycafe/status/39113514085920768
;2011-02-17 16:29;0;0;"I am SUCH an ISFP . It's like they could see into my soul with that Myers-Briggs test.";;;;"38394703204454400";https://twitter.com/makeshiftjen/status/38394703204454400
;2011-02-11 19:28;0;0;"Took the Myers-Briggs personality test. I am an " ISFP " & my hubs is an "ENTJ." Yes... that is the exact opposite of me. What're the odds?!";;;;"36265409493745664";https://twitter.com/redheadheroines/status/36265409493745664
;2011-02-09 01:22;0;0;"Nana 101 - 5) I am an ISFP . 6) I have a king size bed for myself which I only conquer its left hand side. 7)... http://tumblr.com/xdl1gv4ve1";;;;"35267252894830593";https://twitter.com/foh9tweets/status/35267252894830593
;2011-02-08 17:26;0;0;"Are INTx types more interesting to hang out with?: Why do I prefer to have conversations with INTx types? I am an ISFP http://bit.ly/e8Hc9O";;;;"35147378998644736";https://twitter.com/personalitycafe/status/35147378998644736
;2011-02-08 12:24;0;0;"I am an ISFP personality type apparently. Pretty accurate #tbh";;;#tbh;"35071533055483904";https://twitter.com/jeminabouma/status/35071533055483904
;2011-02-07 09:12;0;0;"Hm, apparently I am an ISFP . http://typelogic.com/isfp.html Doesn't feel like a good fit though! Either I am very unaware or I anyhow answer";;;;"34660666702827520";https://twitter.com/Amizadai/status/34660666702827520
;2011-02-07 06:47;0;0;"I am either an ISFP or an INTP depending on whether you take results from today or from the earlier quiz. Think am ISFP but want to be INTP.";;;;"34624413014036480";https://twitter.com/carawj/status/34624413014036480
;2011-02-05 08:56;0;0;"I might be ISTP or ISFP ? Help?: I don't know what I am anymore! I thought I was an INFP, and so many of the traits http://bit.ly/f8O1Yp";;;;"33931871318446080";https://twitter.com/personalitycafe/status/33931871318446080
;2011-01-27 08:53;0;0;"Meyers-Briggs: I am an ISFP , so is Britney Spears which makes sense - we both like hair-weaves. Hers is human, mine is cat.";;;;"30669752418439168";https://twitter.com/dawndumont/status/30669752418439168
;2011-01-24 07:18;0;0;"I am an ISFP ? Life changed me to be an introverted?";;;;"29558559331061760";https://twitter.com/hertantri/status/29558559331061760
;2011-01-19 16:49;0;0;"What Careers Can You Get With An English Degree?: I took the Myers-Briggs test and I am a ISFP . Some of the care... http://bit.ly/ih30BM";;;;"27890397233553408";https://twitter.com/DegreeAide/status/27890397233553408
;2011-01-10 18:36;0;0;"ISFP and a different kind of art: I recently found out that I am not an INFJ but a ISFP . I think this personality fits http://bit.ly/fwc0aL";;;;"24655740463489025";https://twitter.com/personalitycafe/status/24655740463489025
;2011-01-10 16:11;0;0;"@karenbayne @suefisher @beabop Of course, I am only so successful at that b/c I am married to one. But he is an ISFP and we make it work.";;@karenbayne @suefisher @beabop;;"24619290472747008";https://twitter.com/MaryLUE/status/24619290472747008
;2011-01-10 13:46;0;0;"Is it because of my borderline S-N or do ESFJ have problem with fantasy movies?: First of all I am an ISFP with a low http://bit.ly/hXqoAp";;;;"24582759607435264";https://twitter.com/personalitycafe/status/24582759607435264
;2011-01-10 09:06;0;0;"ISFP vs. ENTJ (The Executives): So I am an ISFP but bordering INFP. My mother-in-law, who I live with, is 100% ENTJ. http://bit.ly/f0o6jo";;;;"24512312870182912";https://twitter.com/personalitycafe/status/24512312870182912
;2010-12-26 22:46;0;0;"INFP and ISFP ..hmmm: Hello! I must say.. I am pretty confused on how to differentiate between an ISFP and INFP. My http://bit.ly/dOQuPq";;;;"19282854231941120";https://twitter.com/personalitycafe/status/19282854231941120
;2010-12-25 21:06;0;0;"ISFP 's how do you protect your emotions?: Hello!!!! As you can see I am an ENFP so the following discussion may be a http://bit.ly/hpB73q";;;;"18895292296335361";https://twitter.com/personalitycafe/status/18895292296335361
;2010-12-22 08:25;0;0;"ISFP ? I don't know who I am anymore...took me 34 years to figure out I'm an introvert (which prob means I should feel weird tweeting this)";;;;"17616775998869504";https://twitter.com/matttebbe/status/17616775998869504
;2010-12-21 00:06;0;0;"To be ISFP or not be ISFP .: So for some time now I've been posting on the ISTP forums, believing that I am an ISTP. But http://bit.ly/fNsqXM";;;;"17128646468702208";https://twitter.com/personalitycafe/status/17128646468702208
;2010-12-13 14:36;0;0;"Help! Am I ISFP or INFP???: For almost 6 months that Ive been believing I am an infpm, though recently I've came to a http://bit.ly/htIZPA";;;;"14448483972939776";https://twitter.com/personalitycafe/status/14448483972939776
