username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-02-24 19:48;0;3;"During my 8th year of college I am still waiting until the night before to complete assignments. But then again, I am an ENFP on the Myers-Briggs so I was made for fun first and work later. Aka, homework last.";;;;"1099878896189755392";https://twitter.com/ehTera/status/1099878896189755392
;2019-02-24 07:00;0;4;"i am an ENFP . 2 closest friends in the past year have been ISFPs. random outliers are an entj friend, istj friend, and enfj younger sister figure. and my actual intj sister. otherwise, it's mostly FPs. i almost exclusively develop romantic feelings for IXTX.";;;;"1099685502532403201";https://twitter.com/BourgeoisBaddie/status/1099685502532403201
;2019-02-23 19:27;1;3;"I transformed during HS coz of life pressures. Emerged a decade later due to another set of stressors. I think, since those were formative years, the INTJ persona will never leave me. Haha. Naturally (as in from childhood) I am an ENFP though. So gets ko INTJs inside and out.";;;;"1099511139086389248";https://twitter.com/astralhopes/status/1099511139086389248
;2019-02-23 01:27;0;0;"I am ENFJ! I said As an ENFP a gif of Hysterical Laughter seemed rather unusual please read the original reply, She missed it as well ,very un-observant for ENFP and rather low on a number of ENFP traits was my meaning like it or not seems more covert narcissist then Empathic";;;;"1099239260236992513";https://twitter.com/ArendsCarrie/status/1099239260236992513
;2019-02-23 00:44;0;1;"As sad as I am to lose a infj sister, you as an enfp makes much more sense";;;;"1099228522252587008";https://twitter.com/shookspeare1721/status/1099228522252587008
;2019-02-22 17:55;0;4;"just retook the mbti and i am apparently not an infj like i thought but an enfp";;;;"1099125485680971776";https://twitter.com/erniannek/status/1099125485680971776
;2019-02-21 20:54;0;4;"as an ENFP I am frustrated to have to choose just one answer with no way to explain how I could see multiple answers as good";;;;"1098808227297480704";https://twitter.com/elizagolightly4/status/1098808227297480704
;2019-02-21 20:10;0;0;"But yeah Si to an ENFP , this "meditation" is awesome for it will help you both recharge over the long term, but also stay connected to the moment. I am glad you enjoyed this "transcendental experience"";;;;"1098797261927206912";https://twitter.com/Roland00Address/status/1098797261927206912
;2019-02-21 18:20;0;1;"I don't fit any of them and I'm tired of people me asking me what number I am . It's starting to piss me off. I'm a GenXer. I'm Myers-Briggs all the way. I'm an ENFP . ...and a Cancer.";;;;"1098769541889441792";https://twitter.com/ThomasDierson/status/1098769541889441792
;2019-02-21 14:51;0;0;"I am an ENFP but border line on last two dimensions - I often show up as ENTJ at work.";;;;"1098716949670809600";https://twitter.com/caneel/status/1098716949670809600
;2019-02-20 19:12;0;3;"fact #37 – im an enfj/ enfp but i'm more ambivert/omnivert than i am extroverted";;;#37;"1098420181078921217";https://twitter.com/mymeIoji/status/1098420181078921217
;2019-02-20 18:27;0;2;"I am an ENFP and I have a question because I haven’t meant many INFJ that are artists. How do you approach your art? pic.twitter.com/d5K6S1RXVb";;;;"1098408793816424448";https://twitter.com/Costume_Bitch/status/1098408793816424448
;2019-02-20 14:16;0;4;"i should note that i am an enfp that is also not particularly socially extroverted (but the i/e in mbti terms is not a social thing and i think sometimes people get that confused)";;;;"1098345742647709696";https://twitter.com/judoletteflip/status/1098345742647709696
;2019-02-20 14:13;0;0;"i am curious. do you think ahiru/duck from princess tutu is an infp or an enfp ? i know what i think.";;;;"1098344913438035968";https://twitter.com/judoletteflip/status/1098344913438035968
;2019-02-20 13:49;2;2;"I took the test and it was correct. I am actually an ENFP type of person. It is working. Way to go";;;;"1098338948030623744";https://twitter.com/WesalHammam/status/1098338948030623744
;2019-02-20 13:07;0;2;"I am , however, an ESFJ (G is the ENFP ) - but the rest is spot in";;;;"1098328370595672065";https://twitter.com/Salzasal/status/1098328370595672065
;2019-02-19 22:45;0;1;"okay I took the Myers Briggs again and got INFJ ?? idk I'm usually an INFP, but since starting college I get INFP like 40% of the time, INFJ 30% of the time. I've been an ENFP and an ENFJ too idek who I am anymore. in other news, I'm a solid 4w3 on the enneagram.";;;;"1098111407193616384";https://twitter.com/blannahannah/status/1098111407193616384
;2019-02-18 09:13;0;1;"I am an ENFP . It's called The Campaigner, but I don't quite remember all the meaning behind it.";;;;"1097544666273042432";https://twitter.com/NeminaF/status/1097544666273042432
;2019-02-17 21:23;0;1;"that's not what I'm doing at all. I'm not downplaying the validity of an ADHD diagnosis, I work in the mental health field and I am finishing a degree in psychology. It's just a question relating to my own experience and I don't expect it to apply to most people.";;;;"1097365854247825408";https://twitter.com/infplease/status/1097365854247825408
;2019-02-15 22:42;3;24;"ISTP: I am both bad and an ass: badass INTP: mottos do not make sense ESTP: Just Do It Irresponsibly ENTP: be a circle, have infinite sides ISFP: I don’t know, therefore I am INFP: go after what you can’t have ESFP: wild as a lion, soft as a pussy ENFP : enough is not enough";;;;"1096660954581028865";https://twitter.com/CogFun/status/1096660954581028865
;2019-02-14 21:21;0;5;"I am an ENFP looking for a DILF";;;;"1096278358881579009";https://twitter.com/cespink3/status/1096278358881579009
;2019-02-14 19:32;0;1;"My test results vary between INFP and ENFP . I am an introverted extrovert. I am pretty social, and don’t have a choice not to be in my position at work, but sometimes I just have to withdraw and recharge.";;;;"1096250862219988992";https://twitter.com/jules_fun/status/1096250862219988992
;2019-02-14 14:55;0;0;"@nobody_stop_me i am an ENFP too let me on the pod";;@nobody_stop_me;;"1096181125410484224";https://twitter.com/ankle_burn/status/1096181125410484224
;2019-02-13 20:39;0;3;"i retook the test, and it turns out, i am in fact no longer part of the infj club, and i’ve evolved into an enfp ! talk abt my social growth i’ve had in addition to a higher self confidence:) it’s the little things pic.twitter.com/grR0ndI6uL";;;;"1095905321917313024";https://twitter.com/starytea/status/1095905321917313024
;2019-02-13 11:38;0;0;"I am an ENFP on Myers Briggs, which means I know how to see people and draw out their gifts, talent, and love. Click link below if you would to work together.";;;;"1095769105527857152";https://twitter.com/Rev_Parazaider/status/1095769105527857152
;2019-02-13 11:29;0;0;"I am an ENFP on Meyers Briggs, which means I love to champion folks. Click link below if you would like to work together #Ignite";;;#Ignite;"1095766847297748992";https://twitter.com/Rev_Parazaider/status/1095766847297748992
;2019-02-12 17:43;0;1;"So what I am saying here is the xxTPs and to a lesser extent xxFJs eat up quadras. To me an INTJ quadras are **situationally** useful. I could not imagine how it feels to an ENFP who has Ti as a POLR trait,";;;;"1095498593853718529";https://twitter.com/Roland00Address/status/1095498593853718529
;2019-02-12 01:55;0;2;"so i am an enfp ... i took the test like what 2 times and i keep getting enfp .... omg i don’t believe it actually but then again";;;;"1095260134521987072";https://twitter.com/jungkookitis/status/1095260134521987072
;2019-02-11 00:27;0;0;"I am an ENFP also";;;;"1094875505608744960";https://twitter.com/shafirarz/status/1094875505608744960
;2019-02-10 19:17;0;0;"Such is the life of an ENFP . I am ENTP, but I share many traits with an F. It will be ok. Follow your guiding principles, engage your family, and don't be afraid to tell someone to GFY. My best skill is making lemonade from lemons. It comes in handy.";;;;"1094797607275298816";https://twitter.com/CaptainMerca1st/status/1094797607275298816
;2019-02-10 18:46;0;1;"*gets stuck with an enfp inside the elevator* me imitating peridot's voice: i guess we're already here i guess we already know. we all got something to fear, we have no where to go. i think u r all insane! but i guess i am too. anybody would be if they got stuck on earth with u";;;;"1094789792338866176";https://twitter.com/scoliosleep/status/1094789792338866176
;2019-02-09 13:10;0;0;"ENFP and INFP Learning- I am an ENFP . ENFPs and INFPs use a mental process called Introverted Feeling (Fi) alongside Extraverted Intuition (Ne). They want to promote growth and... https://www. psychologyjunkie.com/2018/10/22/the -unique-intelligence-of-enfps-entps-infps-and-intps/ …";;;;"1094342836093358081";https://twitter.com/Robertwbaird/status/1094342836093358081
;2019-02-08 19:19;0;0;"I am an ENFP and it’s scary accurate";;;;"1094073231282102274";https://twitter.com/mikkaline/status/1094073231282102274
;2019-02-08 13:20;0;0;"thatoneenfp: Things that bug me as an ENFP - how forgetful I am - unauthentic people - the smallest... https:// tmblr.co/ZD4Hqg2g7hQzV";;;;"1093982858912370688";https://twitter.com/ca5Hmz/status/1093982858912370688
;2019-02-08 13:19;0;0;"thatoneenfp: Things that bug me as an ENFP - how forgetful I am - unauthentic people - the smallest... https:// tmblr.co/ZD4Hqg2g7hLJd";;;;"1093982601587687425";https://twitter.com/ca5Hmz/status/1093982601587687425
;2019-02-08 11:28;0;0;"apparently i am no longer an enfp";;;;"1093954723194044416";https://twitter.com/prodohyon/status/1093954723194044416
;2019-02-06 05:14;0;0;"@laurenapfel Enjoyed your Modern Love article. A thought: do you think world cultures have Myers-Briggs personalities? Say Uncle Sam took the test, I think he would be an ESTJ. China...ISTJ. I am an ENFP , should I break up with Uncle Sam?";;@laurenapfel;;"1093135887087661062";https://twitter.com/jelleh47/status/1093135887087661062
;2019-02-05 06:22;0;0;"My answer to Is it possible for someone to be an ENFP and an INFP at the same time? I am an extrovert with groups, and tend to enjoy larger hangouts to one-on-one conversations. But I go introverted when I don't know anyone in the group. https://www. quora.com/Is-it-possible -for-someone-to-be-an-ENFP-and-an-INFP-at-the-same-time-I-am-an-extrovert-with-groups-and-tend-to-enjoy-larger-hangouts-to-one-on-one-conversations-But-I-go-introverted-when-I-dont-know-anyone-in-the-group/answer/Steve-Hockenyos?share=d502e30b …";;;;"1092790565798887424";https://twitter.com/aspiedraw/status/1092790565798887424
;2019-02-05 06:17;0;1;"i guess im an introvert. i lose energy from being around ppl for long periods of time. but, mbti test said that my type is an enfp , which is an extrovert but it also said that enfp is the most intoverted extrovert. i am really confuse, am i an introvert but the loud one?";;;;"1092789358724145153";https://twitter.com/celeblossuma/status/1092789358724145153
;2019-02-04 15:09;0;0;"i am Now an enfp .. bingo";;;;"1092560925800960005";https://twitter.com/ilovesunu/status/1092560925800960005
;2019-02-04 07:50;0;1;"I follow anyone who proclaims themselves an ENFP book pusher, since I am too!";;;;"1092450342053314565";https://twitter.com/JulieFalatko/status/1092450342053314565
;2019-02-02 19:50;0;0;"I’m a ENFP , although I’m right in the middle for E/I. Being an empath, my N is pegged at the top of every test I’ve ever taken, and it influences the P & F bc I am processing a 6th sense most people don’t have.";;;;"1091906866249195522";https://twitter.com/Datawrangler32/status/1091906866249195522
;2019-02-02 10:30;0;2;"I am an ENFP /J!";;;;"1091765710932635649";https://twitter.com/joynessthebrave/status/1091765710932635649
;2019-02-02 09:57;0;0;"Ppl of mbti, help needed. So ive read Exxx in socionics and found that the most suiting is entp or esfj. Here i am thinking myself as an enfp . What am i thinking?";;;;"1091757480135221248";https://twitter.com/flowerlec/status/1091757480135221248
;2019-01-31 23:07;0;1;"Yes i am an ENFP , so the quiz i just took told me i was more like an introvert instead which i know i am not. But i wonder if i took the personality test again if i would get the same results.";;;;"1091231668101275648";https://twitter.com/MunchiesPlace4/status/1091231668101275648
;2019-01-30 20:57;0;0;"Part 1 : https:// youtu.be/rW7xCqyZiTw #infp #infps #ENFP I have mentioned in a few videos how for many years I thought I was an ENFP but in truth I am actually an introvert... https://www. youtube.com/attribution_li nk?a=uAlkUg4SFq0&u=%2Fwatch%3Fv%3D48Ec57L2wio%26feature%3Dshare …";;;#infp #infps #ENFP;"1090836419726200832";https://twitter.com/crooks_erica/status/1090836419726200832
;2019-01-30 20:55;0;0;"Part 2 : https:// youtu.be/48Ec57L2wio #infp #infps #ENFP I have mentioned in a few videos how for many years I thought I was an ENFP but in truth I am actually an introvert... https://www. youtube.com/attribution_li nk?a=54kzpWh5XYE&u=%2Fwatch%3Fv%3DrW7xCqyZiTw%26feature%3Dshare …";;;#infp #infps #ENFP;"1090835844095754240";https://twitter.com/crooks_erica/status/1090835844095754240
